gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000009418	93	-0.39286137819290295	-0.5520157473790377	0.03112666681738019	0.29395628308920707
ENSMUSG00000022354	84	0.019351891987026932	0.03372720730795744	0.031159366007455946	0.29395628308920707
ENSMUSG00000121818	126	-0.028799702972174476	-0.05141932119841396	0.03167597831071278	0.29770656307060883
ENSMUSG00000040204	109	-0.1131886869668958	-0.22998004419657883	0.03233567117115954	0.30193441399763427
ENSMUSG00000021390	94	0.337519013136624	0.5205229937076244	0.03236736918054639	0.30193441399763427
ENSMUSG00000030513	100	-0.16379947764798952	-0.2488617122035033	0.0327002117638302	0.3039053137902435
ENSMUSG00000048911	90	0.34792018532752855	0.48678003793165214	0.03400205275286894	0.31483382178582353
ENSMUSG00000030218	100	0.06624033823609313	0.1090762263117129	0.034394470732923565	0.3172921654328742
ENSMUSG00000029163	84	-0.4751899253577001	-0.6087173166413771	0.03494254996230195	0.3211631430358635
ENSMUSG00000031119	102	0.29670862201601245	0.36714773428664693	0.03542046156110368	0.32399112039962635
ENSMUSG00000121655	91	-0.13707346171140658	-0.24125703080246655	0.03550942679579905	0.32399112039962635
ENSMUSG00000120167	93	-0.13281525671482017	-0.2338146102818708	0.035968734172522665	0.32698849247747874
ENSMUSG00000025934	89	-0.11539309099316676	-0.15981028092819452	0.036119297716345145	0.32716755177848866
ENSMUSG00000077505	82	-0.3843588799238205	-0.6633782648676845	0.038702384625521113	0.34929950023033496
ENSMUSG00000031825	88	0.4658258358016591	0.6558487855686557	0.04095381106459606	0.36828966784708683
ENSMUSG00000083836	225	0.15618208050727878	0.24256847712948704	0.04187018558417288	0.37518087441015124
ENSMUSG00000021508	123	-0.1053003013133992	-0.2583159250751771	0.04322442123676695	0.3859323324711335
ENSMUSG00000020181	117	-0.20606988668441886	-0.21939670913643536	0.04403660303373336	0.3910363669774323
ENSMUSG00000062991	107	-0.1490637026727204	-0.33581197952484426	0.04410890219505437	0.3910363669774323
ENSMUSG00000102204	119	0.2174687318503856	0.2752083991894388	0.04452177086476672	0.39330186276295687
ENSMUSG00000027487	316	0.17934533691732085	0.2542352673537572	0.04489035341847647	0.3951615617823633
ENSMUSG00000120777	313	-0.18243153393268663	-0.2802948394486427	0.04712688952325461	0.4133937677478475
ENSMUSG00000017724	195	-0.08868944160640269	-0.16169867732106774	0.04920054916654959	0.4300747304768321
ENSMUSG00000027559	86	0.33913615643978057	0.5763256544165265	0.049974361622953656	0.4353167388759029
ENSMUSG00000024810	96	0.3509368710219856	0.5312898144038234	0.05062782282898559	0.4394776287238333
ENSMUSG00000022665	141	0.023186443001030635	0.030270690101448672	0.050849957903728815	0.439878528578969
ENSMUSG00000074466	83	-0.2619959993287922	-0.4121222785053007	0.05185152674547966	0.44699592021965223
ENSMUSG00000024087	83	0.24105471372604206	0.34711829535952454	0.05556510588983088	0.47736345266177727
ENSMUSG00000027075	107	0.16507098376751003	0.2193348393790538	0.05657894884571335	0.4844088086105595
ENSMUSG00000119895	81	-0.4639015913009642	-0.7302842871724128	0.05690039154278881	0.48549822135485327
ENSMUSG00000115423	151	0.15619873553514457	0.24244101874306942	0.05734163055587982	0.48609962825471764
ENSMUSG00000047822	93	0.021319004893302438	0.035335617554427094	0.05739155009484498	0.48609962825471764
ENSMUSG00000021175	98	-0.056709562242030526	-0.10745930452367736	0.05764930309356786	0.48609962825471764
ENSMUSG00000049511	100	-0.10671916529536236	-0.17437708403461455	0.057748635836660456	0.48609962825471764
ENSMUSG00000039607	104	-0.26062275288277403	-0.43009796285162355	0.05880666058758355	0.49334446801664056
ENSMUSG00000064354	98	-0.2992151033133258	-0.4302108856639353	0.059053501345892934	0.4937583724572988
ENSMUSG00000048040	81	0.5083951284177599	0.7057591877216609	0.059663437609145165	0.4967319897413063
ENSMUSG00000033634	100	0.09385271221399274	0.21073832201334072	0.05980653156485327	0.4967319897413063
ENSMUSG00000004661	177	-0.24395226240158	-0.37395894331806695	0.06016729584474623	0.4980736410988926
ENSMUSG00000066366	174	0.1225552417337887	0.2715454734098821	0.060400012897910416	0.4983499414019011
ENSMUSG00000058600	90	0.49457446932792587	0.740944952936191	0.06137166929885296	0.5047012277866197
ENSMUSG00000028214	87	0.2765290558338167	0.40146712247697475	0.06159837135918389	0.5049046832719991
ENSMUSG00000108297	190	0.16509285308420588	0.2409688644754217	0.06243915426723201	0.5091683627548834
ENSMUSG00000096215	92	-0.15921927690506033	-0.26890844067301534	0.06252587494629969	0.5091683627548834
ENSMUSG00002075931	94	-0.2641158461570744	-0.34055187939202786	0.06298703740423861	0.5112584204889498
ENSMUSG00000086859	82	-0.49367417097091715	-0.6583911280639176	0.06427198890322428	0.5199999102202612
ENSMUSG00000020823	95	-0.12483823299408212	-0.1540271755760448	0.06609877298374844	0.5330546208366811
ENSMUSG00000069307	145	-0.6546952486038213	-0.7720869475726723	0.06660073972432123	0.5353757212566016
ENSMUSG00000005397	97	-0.38016563355922667	-0.5433021123144081	0.06742342630776876	0.5402518133635318
ENSMUSG00000038717	89	0.13513163914903986	0.18509022526110577	0.06871548421489049	0.5462090817692663
ENSMUSG00000063556	169	-0.22329384125768972	-0.30302612265523277	0.06880104851342483	0.5462090817692663
ENSMUSG00000065353	84	-0.39201934188604387	-0.6037115333150556	0.06882234430292755	0.5462090817692663
ENSMUSG00000031441	81	0.4414253354072563	0.7379416239880038	0.0701759158883517	0.555189207977466
ENSMUSG00000073676	88	-0.21341425552964155	-0.3527002878785056	0.07261642464135765	0.5726847369192244
ENSMUSG00000064966	81	-0.5543272256851207	-0.9585672448443564	0.07455827125634462	0.5861499312605709
ENSMUSG00000112106	121	-0.03542529866099311	-0.0631563110200224	0.07608745237251746	0.5962966486874409
ENSMUSG00000028713	107	-0.0013099759817104728	-0.002297407436238607	0.0788464788933454	0.6159881163542609
ENSMUSG00000039115	100	-0.16606751829385902	-0.2831856484365748	0.08228431170369044	0.6408435490941623
ENSMUSG00000121505	85	0.12647415399551137	0.20558427257432335	0.08287814780009395	0.6434638804355121
ENSMUSG00000040562	86	-0.19054982513189306	-0.26655326457281275	0.08382734091703037	0.648290415781536
ENSMUSG00000028108	86	0.21973741911351635	0.4098809455433313	0.08401843788528707	0.648290415781536
ENSMUSG00000001467	81	0.22964504361152718	0.4109793797083638	0.08433221282752412	0.6487093294424933
ENSMUSG00000064451	97	-0.5235658317804341	-0.6824009596671874	0.08752542426703347	0.6712072413116064
ENSMUSG00000029322	103	0.1559095680713641	0.2681768398042207	0.08816488372975462	0.6740434535913962
ENSMUSG00000056293	94	0.4092160334810605	0.7047252621599474	0.09100605072874157	0.6936436793349205
ENSMUSG00000089281	81	-0.4800857901573165	-0.4796589280305286	0.09222225332487877	0.7007770009489268
ENSMUSG00000051483	128	0.03838401287793987	0.044904658884492285	0.0947692200371747	0.716924587739418
ENSMUSG00000040943	83	0.09767429381609127	0.16696766942029756	0.09492081541669894	0.716924587739418
ENSMUSG00000077167	86	-0.45718771889805565	-0.5992744806101804	0.09569851659473472	0.7206213599001108
ENSMUSG00000028073	83	0.043033570051193126	0.07154120515395666	0.09770552601554883	0.7335249700867028
ENSMUSG00000038415	182	0.019505492225288835	0.026130058038657526	0.09933897584374374	0.741263137342513
ENSMUSG00000040690	83	-0.16000472903251647	-0.29945791805527927	0.09948214179587289	0.741263137342513
ENSMUSG00000026725	96	-0.22945075901225268	-0.3782101850425921	0.09962576565883374	0.741263137342513
ENSMUSG00000092805	125	-0.44836852774023966	-0.7471664649438199	0.1041726993183405	0.7727945053289355
ENSMUSG00000099927	260	-0.25257389163598476	-0.33557435310689776	0.10588671986777487	0.7831857978385716
ENSMUSG00000106943	103	-0.12178945988416504	-0.180923050030439	0.11002891502055079	0.8114226771427049
ENSMUSG00000118837	91	-0.37149534523487143	-0.511560060076663	0.11287916469738168	0.82583968168144
ENSMUSG00000021186	126	0.12170797716826307	0.178330271172095	0.11347880890981288	0.82583968168144
ENSMUSG00000044367	91	0.11595459170639563	0.19852867858688963	0.11396933777767959	0.82583968168144
ENSMUSG00000023036	178	0.2163436196744427	0.3474994912614454	0.11398560677342928	0.82583968168144
ENSMUSG00000036534	150	0.11602836251258883	0.18669959814784212	0.11403426806616801	0.82583968168144
ENSMUSG00000034889	100	0.3753188956528901	0.5874265974084091	0.11424003788148762	0.82583968168144
ENSMUSG00000043099	81	-0.12183046489954018	-0.2085163692477367	0.11429621194471129	0.82583968168144
ENSMUSG00000023073	83	0.4534074481576694	0.6970129700434002	0.1148088456124341	0.8271530663720037
ENSMUSG00000090486	82	0.20792281627654963	0.30526850175736486	0.11599114255081022	0.8310885711650631
ENSMUSG00000098306	267	0.07768476232886366	0.10623534461458108	0.1160199645346428	0.8310885711650631
ENSMUSG00000026365	103	0.19490017890930222	0.3219715659484635	0.11867340803878557	0.8453065495639368
ENSMUSG00000051550	98	0.016678062081337132	0.02603535379376644	0.11873624238928637	0.8453065495639368
ENSMUSG00000040904	96	-0.27485740482807164	-0.40891737087538393	0.11901916217860231	0.8453065495639368
ENSMUSG00000065649	80	-0.5843295633792871	-0.8326904980611392	0.11973104527734191	0.8479535784514299
ENSMUSG00000027820	80	0.2965888420119871	0.4636572364937734	0.12502283595928043	0.8824494184913912
ENSMUSG00000065822	85	-0.4400888562202459	-0.6036824050463016	0.12530781742577757	0.8824494184913912
ENSMUSG00000033209	80	-0.4779116272926327	-0.784398505966144	0.1272162576196687	0.8919646983327226
ENSMUSG00000003623	86	0.3707556923851354	0.5302657502754664	0.1273725589219128	0.8919646983327226
ENSMUSG00000016756	81	0.1509564042091372	0.29960539955068416	0.12841831852836272	0.8967759673768346
ENSMUSG00000089255	84	-0.5589211493730538	-0.727711086282548	0.1310973792808452	0.9129343961061642
ENSMUSG00000030862	126	-0.20144304335117347	-0.3426924929386282	0.13387282000689993	0.9296723611590273
ENSMUSG00000019122	105	-0.19302843008190207	-0.31982188233365777	0.13574536624689015	0.9400648632056104
ENSMUSG00000032348	107	-0.014596909284591196	-0.0193254422627606	0.13642501019586306	0.9421616726233637
ENSMUSG00000059412	85	0.13824725896120124	0.17318552287714595	0.13813770790925206	0.9513616247193669
ENSMUSG00000027074	83	0.46014396250247896	0.6623886432607455	0.13944125308017086	0.9577009140121624
ENSMUSG00000046605	113	-0.08872650340199409	-0.14260562950349595	0.14007291035347924	0.9593269019270673
ENSMUSG00000039710	87	0.4202816098928455	0.5699472020537224	0.14044545844212264	0.9593269019270673
ENSMUSG00000046727	84	0.43965425789356166	0.5896344779761652	0.1433815142964553	0.9764403488374653
ENSMUSG00000121404	90	-0.02274248227477007	-0.035601573810632316	0.1440025695153646	0.9764403488374653
ENSMUSG00000026156	81	0.06251139640808101	0.13037275867809586	0.1441225954884099	0.9764403488374653
ENSMUSG00000042784	87	-0.3493993103504175	-0.5534550984219059	0.14599122754804772	0.9857734337178994
ENSMUSG00000037625	83	0.09119631946086848	0.1728141951664169	0.14628877756373626	0.9857734337178994
ENSMUSG00000074254	80	0.21669969251379365	0.34592414306138314	0.1481346597248231	0.9938524568247222
ENSMUSG00000029657	88	0.2605687445495281	0.36651468668764764	0.14828278655824856	0.9938524568247222
ENSMUSG00000113902	90	0.31437990479171296	0.4925305963292833	0.153769164068978	1.0
ENSMUSG00000030407	159	0.32719945609569545	0.4877301528814866	0.15523758409608535	1.0
ENSMUSG00000024050	80	-0.08714054413139721	-0.12594986058892232	0.15758960591051985	1.0
ENSMUSG00000027896	85	0.3301034064963465	0.415767848188725	0.1576680798224951	1.0
ENSMUSG00000023905	81	-0.18687613634392666	-0.43045152664204867	0.15795361595733337	1.0
ENSMUSG00000090171	134	-0.15283923535607818	-0.22066152590397733	0.159767016037057	1.0
ENSMUSG00000099954	202	0.06410452201962474	0.09431155158724147	0.16227175729526144	1.0
ENSMUSG00000064356	101	-0.3130588144063954	-0.36962786556953575	0.1627237121124857	1.0
ENSMUSG00000032978	109	0.24159629344940237	0.38959452066729755	0.1659410062507899	1.0
ENSMUSG00000029273	82	-0.13472866117954252	-0.20659954996757635	0.166043663794611	1.0
ENSMUSG00000029822	80	0.2876753304153684	0.46142639914000905	0.16700667662057356	1.0
ENSMUSG00000054385	84	0.19644236490130468	0.2648206702172063	0.1688938858820822	1.0
ENSMUSG00000015092	88	0.33617240106686797	0.5137396790477642	0.16942864225704035	1.0
ENSMUSG00000022883	88	-0.21507949605584198	-0.33352953352940135	0.16961224215413118	1.0
ENSMUSG00000059498	91	0.0016088530421247832	0.003559321006793974	0.17010444781172995	1.0
ENSMUSG00000031748	87	-0.343094205856324	-0.5290244541539064	0.17013523769436234	1.0
ENSMUSG00000006445	96	0.1387856702553104	0.244968022851419	0.17014174647718772	1.0
ENSMUSG00000024990	115	0.3086901707574706	0.4418440841714059	0.1744345768358192	1.0
ENSMUSG00000114094	152	-0.06089484989643007	-0.06153677092203426	0.17614110576342834	1.0
ENSMUSG00000020460	82	0.3957536965608597	0.6189646027840019	0.17884427378610923	1.0
ENSMUSG00000063171	96	0.2454234903678299	0.4223076799524822	0.1792645699140596	1.0
ENSMUSG00000049119	172	0.0920910656452179	0.1537041148989574	0.18130681479835764	1.0
ENSMUSG00000064344	91	-0.28796162605285724	-0.4414986728444238	0.18250720866276593	1.0
ENSMUSG00000093355	80	-0.41201786398887635	-0.6838926387501969	0.18361073358380042	1.0
ENSMUSG00000006200	183	-0.2306721746921529	-0.31429880755621825	0.18433438261190416	1.0
ENSMUSG00000038690	94	0.2269579261541361	0.33297770489935685	0.18947036676868012	1.0
ENSMUSG00000061787	87	0.4237481206655484	0.6504686112168543	0.18958956182204345	1.0
ENSMUSG00000029188	149	0.25155938565730984	0.25970348367939367	0.1981455838208277	1.0
ENSMUSG00000035692	161	0.0022553667426119368	0.00395853171096456	0.20502586876011275	1.0
ENSMUSG00000055737	83	0.357203304767608	0.64431654008368	0.20524856757878862	1.0
ENSMUSG00000077709	84	-0.35077472925186115	-0.6763561619311573	0.20535615340814184	1.0
ENSMUSG00000058385	88	0.035015995055436115	0.04743918308698854	0.20553280432083154	1.0
ENSMUSG00000107743	307	-0.07962524890899503	-0.1410988043417844	0.20970312631844346	1.0
ENSMUSG00000028776	84	0.1013841748237615	0.1386656682037915	0.2126454141159262	1.0
ENSMUSG00000032330	81	0.12712412094697323	0.1753810016084912	0.21274350430813382	1.0
ENSMUSG00000091971	91	0.0937930136919036	0.14601213955278863	0.21607893146443358	1.0
ENSMUSG00000018417	84	0.5000634588301172	0.667596119111542	0.21881163861965447	1.0
ENSMUSG00000055235	89	-0.3368645280599597	-0.5345276399391783	0.2197383103340842	1.0
ENSMUSG00000078894	285	-0.069130705110728	-0.13709979048405282	0.22029080959872094	1.0
ENSMUSG00000086010	106	0.045103550609201334	0.10481110979666203	0.2218345610644915	1.0
ENSMUSG00000042102	81	0.2150140739977353	0.39862158347821963	0.2221377583224311	1.0
ENSMUSG00000110234	119	-0.13185159340500627	-0.22116410823903263	0.2233956101671124	1.0
ENSMUSG00000003345	84	0.006077624391764786	0.008646407573223392	0.22634135462027083	1.0
ENSMUSG00000113441	233	-0.05759798288345298	-0.08541863214495345	0.22988017244882797	1.0
ENSMUSG00000020473	89	-0.001368445903062413	-0.002138534768791564	0.23092345320755925	1.0
ENSMUSG00000041797	86	-0.3320357702672482	-0.46971632413735376	0.23359117675711838	1.0
ENSMUSG00000004951	82	0.06397173870354755	0.08231821717679297	0.2360965017696488	1.0
ENSMUSG00000024503	92	0.16563284695148478	0.2512050436827591	0.23784138639314012	1.0
ENSMUSG00000041329	113	-0.1871869236230834	-0.3102938951810076	0.23958064802721846	1.0
ENSMUSG00000020898	83	0.20296671241521885	0.2711120026588833	0.2422897057683714	1.0
ENSMUSG00000098087	86	-0.26999453455209693	-0.45794793536347456	0.24277110355255094	1.0
ENSMUSG00000019461	120	-0.05711888857185767	-0.11888665347269327	0.24403760406827213	1.0
ENSMUSG00000047793	84	-0.3968060232698911	-0.684926456324995	0.24705593674845516	1.0
ENSMUSG00000016427	81	0.30242366790771513	0.4889339180357717	0.24916203730585207	1.0
ENSMUSG00000006154	268	0.05909211970865776	0.08435302835879879	0.25093451622688523	1.0
ENSMUSG00000006567	83	0.23999421894550246	0.4581894550559432	0.25165366285786717	1.0
ENSMUSG00000033327	82	-0.3261578887701031	-0.4591405755611427	0.2530491783887565	1.0
ENSMUSG00000119162	84	-0.4630122020840639	-0.7069764282051862	0.25363186660690973	1.0
ENSMUSG00000016252	83	-0.20469352751970188	-0.3364494082314778	0.25537643702530255	1.0
ENSMUSG00000025265	109	0.09952988624572565	0.1710255693481841	0.2556085495516932	1.0
ENSMUSG00000025089	87	0.12395586371421889	0.22197058619197232	0.2585962961937871	1.0
ENSMUSG00000036523	123	-0.024551013112068067	-0.03472444011715143	0.261079022416838	1.0
ENSMUSG00000090877	81	0.03516865074634545	0.06819481435814448	0.26350851695301214	1.0
ENSMUSG00000121171	96	-0.15605199635028813	-0.27988298997825034	0.2653889875229174	1.0
ENSMUSG00000021451	81	0.0943348184227938	0.15261954630656258	0.2655240483700072	1.0
ENSMUSG00000029661	84	-0.31004883944988254	-0.50525871664864	0.2658865183694896	1.0
ENSMUSG00000038642	137	-0.05158547163009665	-0.09616648716700585	0.2671689664364758	1.0
ENSMUSG00000077391	131	-0.2319559209048752	-0.4021974191494834	0.26743197703662036	1.0
ENSMUSG00000012350	97	-0.3099879942834373	-0.4715935106364114	0.2690898791215848	1.0
ENSMUSG00000021994	80	-0.007802954688668436	-0.025721732249573706	0.27294232975650934	1.0
ENSMUSG00000034936	146	0.17141079884022442	0.244307172336111	0.27493603730007266	1.0
ENSMUSG00000020865	87	0.4865067034959796	0.6468219181657104	0.27562499957067155	1.0
